C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_19_524.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_19_524.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_19_524.jpg,0,0,0,1.124443E-05
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_19_600.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_19_600.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_19_600.jpg,0,0,0,1.683058E-05
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_19_681.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_19_681.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_19_681.jpg,0,0,0,1.403775E-05
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_19_752.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_19_752.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_19_752.jpg,0,0,0,1.157786E-05
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_19_835.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_19_835.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_19_835.jpg,0,0,0,2.23921E-05
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_19_918.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_19_918.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_19_918.jpg,0,0,0,1.956343E-05
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_20_001.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_20_001.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_20_001.jpg,0,0,0,6.993445E-06
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_20_078.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_20_078.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_20_078.jpg,0,0,0,1.750101E-05
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_20_166.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_20_166.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_20_166.jpg,0,0,0,1.573608E-05
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_20_240.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_20_240.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_20_240.jpg,0,0,0,5.593119E-06
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_20_321.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_20_321.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_20_321.jpg,0,0,0,3.730389E-06
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_20_404.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_20_404.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_20_404.jpg,0,0,0,2.832964E-06
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_20_493.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_20_493.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_20_493.jpg,0,0,0,2.54605E-06
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_20_559.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_20_559.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_20_559.jpg,0,0,0,6.028734E-06
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_20_643.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_20_643.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_20_643.jpg,0,0,0,1.743926E-06
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_20_732.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_20_732.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_20_732.jpg,0,0,0,7.646986E-07
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_20_806.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_20_806.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_20_806.jpg,0,0,0,5.294913E-06
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_20_887.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_20_887.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_20_887.jpg,0,0,0,6.656966E-06
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_20_968.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_20_968.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_20_968.jpg,0,0,0,8.784195E-06
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_21_049.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_21_049.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_21_049.jpg,0,0,0,1.038016E-05
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_21_136.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_21_136.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_21_136.jpg,0,0,0,1.310677E-05
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_55_21_213.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_55_21_213.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_55_21_213.jpg,0,0,0,1.297344E-05
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_33_584.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_33_584.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_33_584.jpg,0,0,0,0.001351416
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_33_668.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_33_668.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_33_668.jpg,0,0,0,0.001354532
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_33_768.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_33_768.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_33_768.jpg,0,0,0,0.001362561
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_33_859.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_33_859.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_33_859.jpg,0,0,0,0.0006451794
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_33_951.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_33_951.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_33_951.jpg,0,0,0,0.000518522
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_34_043.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_34_043.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_34_043.jpg,0,0,0,0.001320158
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_34_142.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_34_142.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_34_142.jpg,0,0,0,0.001353349
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_34_225.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_34_225.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_34_225.jpg,0,0,0,0.00136866
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_34_324.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_34_324.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_34_324.jpg,0,0,0,0.001358539
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_34_416.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_34_416.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_34_416.jpg,0,0,0,0.0006639243
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_34_514.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_34_514.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_34_514.jpg,0,0,0,0.0005277267
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_34_600.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_34_600.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_34_600.jpg,0,0,0,0.001338516
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_34_701.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_34_701.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_34_701.jpg,0,0,0,0.0005539284
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_34_798.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_34_798.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_34_798.jpg,0,0,0,0.001027263
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_34_883.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_34_883.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_34_883.jpg,0,0,0,0.002708102
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_34_978.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_34_978.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_34_978.jpg,0,0,0,0.002717397
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_35_062.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_35_062.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_35_062.jpg,0,0,0,0.0005821842
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_35_160.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_35_160.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_35_160.jpg,0,0,0,0.001370006
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_35_247.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_35_247.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_35_247.jpg,0,0,0,0.001365259
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_35_344.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_35_344.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_35_344.jpg,0,0,0,0.001371461
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_35_437.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_35_437.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_35_437.jpg,0,0,0,0.001646544
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_35_543.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_35_543.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_35_543.jpg,0,0,0,0.002735085
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_35_625.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_35_625.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_35_625.jpg,0,0,0,0.00058461
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_35_721.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_35_721.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_35_721.jpg,0,0,0,0.001369367
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_35_817.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_35_817.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_35_817.jpg,0,0,0,0.00140586
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_35_908.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_35_908.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_35_908.jpg,0,0,0,0.001361521
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_36_000.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_36_000.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_36_000.jpg,0,0,0,0.0006424461
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_36_095.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_36_095.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_36_095.jpg,0,0,0,0.001340633
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_36_187.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_36_187.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_36_187.jpg,0,0,0,0.0006265265
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_36_281.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_36_281.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_36_281.jpg,0,0,0,0.001322471
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_36_380.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_36_380.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_36_380.jpg,0,0,0,0.001378499
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_36_464.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_36_464.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_36_464.jpg,0,0,0,0.001365769
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_36_566.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_36_566.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_36_566.jpg,0,0,0,0.001642478
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_36_646.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_36_646.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_36_646.jpg,0,0,0,0.001397522
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_09_58_36_748.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_09_58_36_748.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_09_58_36_748.jpg,0,0,0,0.0006336436
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_16_411.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_16_411.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_16_411.jpg,0,0,0,0.0006821986
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_16_500.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_16_500.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_16_500.jpg,0,0,0,0.001061244
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_16_594.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_16_594.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_16_594.jpg,0,0,0,0.0014652
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_16_684.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_16_684.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_16_684.jpg,0,0,0,0.001608269
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_16_777.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_16_777.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_16_777.jpg,0,0,0,0.001496445
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_16_866.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_16_866.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_16_866.jpg,0,0,0,0.0009049891
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_16_959.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_16_959.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_16_959.jpg,0,0,0,0.001496466
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_17_050.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_17_050.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_17_050.jpg,0,0,0,0.001629451
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_17_142.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_17_142.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_17_142.jpg,0,0,0,0.001542324
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_17_232.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_17_232.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_17_232.jpg,0,0,0,0.0008080461
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_17_323.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_17_323.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_17_323.jpg,0,0,0,0.001397304
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_17_416.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_17_416.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_17_416.jpg,0,0,0,0.001219613
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_17_512.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_17_512.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_17_512.jpg,0,0,0,0.001545515
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_17_603.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_17_603.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_17_603.jpg,0,0,0,0.0008313863
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_17_697.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_17_697.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_17_697.jpg,0,0,0,0.0009086614
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_17_788.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_17_788.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_17_788.jpg,0,0,0,0.0007326262
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_17_879.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_17_879.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_17_879.jpg,0,0,0,0.0007913532
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_17_983.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_17_983.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_17_983.jpg,0,0,0,0.0008899797
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_18_065.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_18_065.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_18_065.jpg,0,0,0,0.0009658517
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_18_158.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_18_158.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_18_158.jpg,0,0,0,0.0007623063
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_18_250.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_18_250.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_18_250.jpg,0,0,0,0.001035774
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_18_344.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_18_344.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_18_344.jpg,0,0,0,0.0009554568
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_18_434.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_18_434.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_18_434.jpg,0,0,0,0.00125667
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_18_531.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_18_531.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_18_531.jpg,0,0,0,0.001258208
